05-01-2017,5Y,0.346415375,0.32329523,0.303276647,0.285735551,0.270244409,0.256502803,0.244296277,0.233470084,0.223911002,0.215533548,0.2082687,0.20205437,0.196827733,0.192519979,0.189053993,0.186345015,0.184303576,0.182839593,0.181866394
05-01-2017,6Y,0.341262158,0.318330489,0.298452776,0.281013443,0.265590824,0.251888912,0.23969699,0.228863952,0.21928055,0.21086588,0.203556163,0.197294992,0.192025167,0.187682771,0.184194234,0.181476628,0.179440631,0.177994954,0.177050886
05-01-2017,7Y,0.337758387,0.314956242,0.295174685,0.27780391,0.262426179,0.248748381,0.236562216,0.225718919,0.216111839,0.207663162,0.200312778,0.194008419,0.188697147,0.184318927,0.180803166,0.178068662,0.176026507,0.174584729,0.173653214
05-01-2017,8Y,0.33077029,0.308245169,0.288686101,0.271494242,0.256259597,0.24269498,0.23059708,0.219821797,0.210267245,0.201860696,0.194547437,0.188280606,0.18301213,0.178685624,0.175232423,0.172571366,0.170611993,0.169259765,0.168421642
05-01-2017,9Y,0.325376262,0.303066656,0.283681025,0.266628899,0.251506183,0.238030188,0.226001372,0.215279167,0.205765309,0.197390991,0.190105715,0.183866902,0.178630373,0.174342695,0.170936744,0.168331367,0.166434798,0.165150388,0.164382722
05-01-2017,10Y,0.320919245,0.29879215,0.279556272,0.262627915,0.247607835,0.234217085,0.222259295,0.211596856,0.202134486,0.193806499,0.186565612,0.180372335,0.175185062,0.170952,0.167606459,0.165066518,0.163238766,0.162024503,0.16132631
05-01-2017,15Y,0.287862145,0.268667002,0.251073498,0.235170489,0.22104269,0.208438272,0.197184033,0.187163775,0.1783031,0.170556846,0.163896831,0.158298933,0.153730247,0.1501388,0.147448777,0.145562788,0.144369843,0.143755595,0.143611397
05-01-2017,20Y,0.261561523,0.244836933,0.229475885,0.215163775,0.2017198,0.189569878,0.178737912,0.169128764,0.160690625,0.153401515,0.147253986,0.142237219,0.138318974,0.135432937,0.133476829,0.132321914,0.131828869,0.131863064,0.132304803
05-01-2017,25Y,0.245490242,0.230566442,0.216837807,0.204035234,0.191956655,0.180451529,0.169936663,0.160649867,0.152551791,0.145631463,0.139888096,0.135309695,0.131852984,0.129432434,0.127923745,0.127179584,0.127049212,0.127394073,0.128096151
05-01-2017,30Y,0.233904138,0.220277685,0.207730486,0.196024502,0.184980253,0.174455784,0.164516822,0.15574768,0.148171979,0.141775225,0.136545529,0.13245262,0.129431613,0.127378354,0.126158362,0.125624175,0.12563275,0.12605725,0.12679213
05-01-2017,40Y,0.217821274,0.206142193,0.195373963,0.185325961,0.175853333,0.166841355,0.158195238,0.150145608,0.143282747,0.137600373,0.133064954,0.129616753,0.127161133,0.12557263,0.124708952,0.124427653,0.124599038,0.125112908,0.125880036
05-02-2017,2M,0.563668061,0.502614717,0.448224922,0.399053193,0.354120536,0.312812116,0.274903627,0.240795231,0.21217354,0.193029462,0.18785683,0.194929488,0.2081199,0.223336224,0.238822285,0.253903955,0.268338931,0.282058743,0.29506658
05-02-2017,3M,0.528391919,0.473007054,0.423799015,0.379472053,0.339172537,0.302401771,0.26904482,0.239559578,0.215399969,0.199363138,0.194057493,0.198349389,0.208220408,0.220445607,0.233356574,0.24620316,0.258664437,0.270613267,0.282011179
05-02-2017,6M,0.433527465,0.393446493,0.358212844,0.326902989,0.298941397,0.274024232,0.252100041,0.233381806,0.218341505,0.207577868,0.201452313,0.199677935,0.20132991,0.205288938,0.210622966,0.216690843,0.223090922,0.229582359,0.236024106
05-02-2017,9M,0.390840698,0.35829957,0.329929774,0.304958507,0.282896449,0.263457827,0.246516515,0.232074647,0.220222161,0.211067263,0.204636098,0.200781819,0.199167182,0.199337349,0.200825972,0.203230285,0.206237903,0.209621718,0.213222666
05-02-2017,1Y,0.361068578,0.333691744,0.309978342,0.289244314,0.27104217,0.255083639,0.241192496,0.229270336,0.219265112,0.21113733,0.204825174,0.200216953,0.197141648,0.195381451,0.194698582,0.194862987,0.195671321,0.196955116,0.198580868
05-02-2017,2Y,0.351945557,0.327290661,0.305985088,0.287380339,0.271039289,0.256662656,0.244044616,0.233043062,0.223557038,0.215507568,0.20882075,0.20341404,0.199187772,0.196023464,0.19378852,0.192344835,0.191558002,0.191304557,0.19147622
05-02-2017,3Y,0.349280703,0.325611343,0.30515586,0.287279199,0.27154891,0.257663734,0.245410896,0.234638304,0.225234628,0.217113593,0.21020086,0.20442328,0.1997012,0.195944659,0.193053696,0.190921976,0.189442119,0.188511032,0.188034027
05-02-2017,4Y,0.347401186,0.324174686,0.304084372,0.286502902,0.271001176,0.257278239,0.245119616,0.234370551,0.224917295,0.216672795,0.209564968,0.203526975,0.198489732,0.194377249,0.191105203,0.188582498,0.186714858,0.185409168,0.184577402
05-02-2017,5Y,0.346415407,0.323295286,0.303276719,0.285735636,0.270244503,0.256502903,0.244296381,0.233470189,0.223911106,0.215533649,0.208268796,0.202054458,0.196827813,0.192520049,0.189054053,0.186345063,0.184303614,0.182839621,0.181866412
05-02-2017,6Y,0.341269058,0.318337247,0.298459399,0.281019933,0.265597175,0.251895112,0.239703023,0.228869795,0.219286173,0.210871251,0.203561246,0.197299752,0.192029574,0.187686801,0.184197874,0.181479876,0.179443496,0.177997452,0.177053041
05-02-2017,7Y,0.33774333,0.3149421,0.295161258,0.277791031,0.2624137,0.248736171,0.236550151,0.225706882,0.216099723,0.207650871,0.20030023,0.193995549,0.188683916,0.184305321,0.180789193,0.178054352,0.176011902,0.17456988,0.173638169
05-02-2017,8Y,0.330762038,0.308237438,0.288678792,0.271487269,0.256252888,0.24268847,0.230590708,0.219815507,0.210260983,0.201854413,0.194541089,0.188274159,0.183005556,0.178678911,0.175225564,0.172564368,0.170604866,0.169252526,0.168414308
05-02-2017,9Y,0.325310081,0.30300265,0.283618753,0.266568016,0.251446415,0.237971315,0.225943227,0.215221631,0.205708316,0.19733453,0.190049831,0.183811695,0.178575984,0.174289287,0.170884481,0.168280385,0.166385195,0.165102213,0.164335981
05-02-2017,10Y,0.320919276,0.298792204,0.279556341,0.262627998,0.247607926,0.234217182,0.222259397,0.21159696,0.202134589,0.193806599,0.186565707,0.180372423,0.175185141,0.170952068,0.167606515,0.165066563,0.163238799,0.162024525,0.161326322
05-02-2017,15Y,0.287862171,0.268667049,0.251073563,0.235170566,0.221042776,0.208438364,0.197184129,0.187163872,0.178303196,0.170556938,0.163896918,0.158299011,0.153730316,0.150138857,0.147448821,0.145562819,0.144369863,0.143755604,0.143611396
05-02-2017,20Y,0.261524961,0.244804062,0.229446367,0.215137365,0.201695441,0.189545872,0.178714178,0.169105247,0.160667301,0.1533784,0.147231137,0.142214731,0.138296964,0.135411522,0.133456102,0.132301929,0.13180964,0.131844571,0.132287004
05-02-2017,25Y,0.245484071,0.230561122,0.216833266,0.20403142,0.191953533,0.180449032,0.169934518,0.160648046,0.152550262,0.145630187,0.139887027,0.135308778,0.131852159,0.129431642,0.127922934,0.127178713,0.127048253,0.127393007,0.128094968
05-02-2017,30Y,0.233903528,0.220277452,0.207730583,0.196024892,0.184980907,0.174456678,0.16451809,0.15574951,0.148174491,0.141778526,0.13654969,0.132457659,0.129437486,0.127384961,0.126165572,0.125631847,0.125640754,0.126065475,0.126800488
05-02-2017,40Y,0.217817366,0.206138752,0.195370949,0.185323346,0.175851099,0.166839488,0.158193732,0.150144292,0.143281564,0.137599301,0.13306397,0.12961583,0.127160246,0.125571756,0.124708073,0.124426755,0.124598111,0.125111945,0.125879033
05-03-2017,2M,0.563657138,0.502595421,0.448198926,0.399021665,0.35408438,0.312772192,0.274861119,0.240752489,0.212136109,0.193008316,0.187860379,0.194951828,0.208151878,0.22337273,0.238860957,0.253943677,0.268379141,0.282099139,0.29510699
05-03-2017,3M,0.527587843,0.472373798,0.423323937,0.379146636,0.338991742,0.302363546,0.269149021,0.239803848,0.215765405,0.199782515,0.194412518,0.198560052,0.208281278,0.22037874,0.233183826,0.245941156,0.258325376,0.270206261,0.281543242
05-03-2017,6M,0.433445902,0.393554148,0.358502242,0.327370513,0.299586301,0.27484705,0.253099198,0.23454648,0.219639294,0.208942279,0.202787938,0.200893846,0.202372321,0.206143374,0.211297917,0.217203308,0.223458968,0.229822339,0.236149995
05-03-2017,9M,0.389716721,0.357282724,0.329007816,0.30412136,0.282135334,0.262764541,0.245882745,0.231491263,0.219678621,0.210551435,0.204134937,0.200282894,0.1986603,0.198815359,0.200284562,0.202667269,0.205652476,0.209013894,0.21259291
05-03-2017,1Y,0.361178829,0.333805101,0.310095014,0.289364194,0.271164849,0.255208359,0.241318085,0.229395149,0.219387042,0.211253939,0.204933986,0.200315832,0.197229124,0.195456855,0.194761969,0.194914928,0.195712682,0.196986872,0.198603993
05-03-2017,2Y,0.352011944,0.327354951,0.30604822,0.287442957,0.27110183,0.256725398,0.24410769,0.233106455,0.223620591,0.215570981,0.208883605,0.203475843,0.199248014,0.196081679,0.193844336,0.192397994,0.191608363,0.191352078,0.191520932
05-03-2017,3Y,0.349276409,0.325603974,0.305146244,0.287267948,0.271536508,0.257650592,0.245397384,0.234624769,0.225221401,0.217100987,0.21018916,0.204412728,0.199691979,0.195936885,0.193047416,0.190917172,0.189438726,0.18850895,0.188033138
05-03-2017,4Y,0.347396974,0.324167452,0.304074922,0.286491827,0.270988938,0.257265227,0.245106174,0.234356999,0.224903937,0.21665992,0.209552844,0.203515838,0.198479772,0.194368602,0.191097944,0.188576643,0.186710372,0.185405981,0.184575418
05-03-2017,5Y,0.346415249,0.323292083,0.303271242,0.285728436,0.270236002,0.256493443,0.244286257,0.233459667,0.223900435,0.215523065,0.20825852,0.202044691,0.196818726,0.192511775,0.189046682,0.18633864,0.184298144,0.182835074,0.181862737
05-03-2017,6Y,0.341271047,0.318336135,0.298455967,0.281014741,0.265590653,0.251887611,0.239694844,0.228861213,0.219277445,0.210862621,0.203552944,0.197291988,0.192022525,0.187680607,0.184192626,0.181475618,0.179440226,0.177995135,0.177051616
05-03-2017,7Y,0.337727047,0.314923474,0.295140942,0.277769489,0.262391287,0.24871318,0.236526842,0.2256835,0.21607651,0.207628068,0.200278077,0.193974275,0.188663726,0.184286379,0.180771614,0.178038192,0.175997161,0.174556512,0.173626097
05-03-2017,8Y,0.330680077,0.308155019,0.288596167,0.271404596,0.256170284,0.242606048,0.230508601,0.219733887,0.210180075,0.201774502,0.194462516,0.188197305,0.182930816,0.178606648,0.175156078,0.172497861,0.170541433,0.169192158,0.168356913
05-03-2017,9Y,0.325306044,0.302995687,0.283609613,0.266557245,0.251434438,0.237958491,0.225929875,0.215208053,0.20569481,0.197321391,0.190037351,0.183800148,0.178565611,0.174280274,0.170876949,0.168274384,0.166380705,0.165099164,0.164334265
05-03-2017,10Y,0.320915272,0.298785294,0.279547268,0.262617301,0.247596027,0.234204436,0.222246121,0.211583455,0.202121156,0.193793535,0.186553309,0.180360969,0.175174878,0.170943188,0.16759914,0.165060739,0.163234505,0.162021683,0.16132482
05-03-2017,15Y,0.287858785,0.268660894,0.251065046,0.23516051,0.221031579,0.208426364,0.197171639,0.187151199,0.178290652,0.170544846,0.163885602,0.15828878,0.153721431,0.150131507,0.147443102,0.145558735,0.144367338,0.143754511,0.14361158
05-03-2017,20Y,0.261522015,0.244798694,0.229438914,0.215128046,0.201684645,0.189534311,0.178702174,0.169093129,0.160655417,0.153367117,0.14722083,0.142205744,0.138289568,0.135405878,0.133452245,0.132299781,0.13180905,0.13184535,0.132288956
05-03-2017,25Y,0.245452413,0.23053007,0.216802868,0.204001693,0.191924472,0.1804205,0.169905964,0.160619761,0.152522584,0.145603501,0.139861742,0.13528528,0.131830746,0.129412473,0.127906016,0.127163922,0.127035384,0.12738182,0.128085222
05-03-2017,30Y,0.233896821,0.220269428,0.207721457,0.196014807,0.184969953,0.174444905,0.16450601,0.155737687,0.148163281,0.14176829,0.136540762,0.132450302,0.129431848,0.127381064,0.12616332,0.125631072,0.125641252,0.12606704,0.126802932
05-03-2017,40Y,0.217812007,0.206132103,0.195363211,0.185314654,0.175841543,0.166829126,0.15818259,0.150133341,0.143271375,0.137590226,0.133056307,0.12960978,0.127155887,0.125569044,0.124706878,0.124426895,0.12459939,0.125114175,0.125882046
05-04-2017,2M,0.561076427,0.500307073,0.446173091,0.39723541,0.352519785,0.311415008,0.273699488,0.239774703,0.211324174,0.192320015,0.187214412,0.194273148,0.207408325,0.222556644,0.237972927,0.252986742,0.267356947,0.281015336,0.293965026
05-04-2017,3M,0.527072484,0.472186984,0.423450125,0.379579709,0.339735129,0.303431205,0.270565859,0.241599239,0.217937073,0.202194486,0.196739962,0.200531217,0.209841913,0.221578489,0.234084056,0.246591537,0.258763145,0.270459318,0.281632918
05-04-2017,6M,0.431872265,0.392125162,0.3572007,0.326182299,0.298499177,0.273849658,0.252180089,0.233693077,0.218836924,0.208173915,0.202035592,0.200141435,0.201607922,0.205359464,0.210490325,0.216370033,0.222599312,0.228936356,0.235238163
05-04-2017,9M,0.389712067,0.357274663,0.328997213,0.304108882,0.282121557,0.262750033,0.245868128,0.231477254,0.219666028,0.210541074,0.204127462,0.200278624,0.198659168,0.198817016,0.200288539,0.202673097,0.205659749,0.209022284,0.212602162
05-04-2017,1Y,0.361303028,0.333931384,0.310224158,0.28949669,0.271300927,0.255347964,0.241460801,0.229540113,0.219532876,0.211398778,0.205075648,0.20045213,0.197358209,0.195577453,0.194873433,0.195017149,0.195805926,0.19707163,0.198680859
05-04-2017,2Y,0.351785082,0.327135744,0.305835586,0.287235993,0.27089979,0.256527685,0.243913857,0.232916214,0.223433813,0.215387687,0.208703935,0.203299998,0.199076191,0.195914007,0.193680835,0.192238567,0.191452811,0.191200127,0.191372269
05-04-2017,3Y,0.349272997,0.325598118,0.305138604,0.287259008,0.271526653,0.25764015,0.245386648,0.234614015,0.225210892,0.217090972,0.210179865,0.204404345,0.199684655,0.195930711,0.193042428,0.190913358,0.189436033,0.188507299,0.188032435
05-04-2017,4Y,0.347424746,0.32419207,0.304097138,0.28651218,0.271007831,0.257282975,0.245123031,0.234373169,0.224919588,0.216675187,0.20956783,0.203530618,0.198494392,0.194383085,0.191112294,0.18859085,0.186724421,0.185419852,0.184589092
05-04-2017,5Y,0.346416175,0.323290566,0.303267894,0.285723694,0.270230198,0.256486846,0.244279097,0.233452151,0.223892753,0.215515399,0.208251039,0.202037548,0.196812053,0.192505674,0.189041224,0.186333862,0.184294052,0.182831649,0.181859943
05-04-2017,6Y,0.341270196,0.318333107,0.298451288,0.281008776,0.265583668,0.251879811,0.239686399,0.22885227,0.219268138,0.210853079,0.203543291,0.197282345,0.192013005,0.187671307,0.184183629,0.181466982,0.179431988,0.177987312,0.177044207
05-04-2017,7Y,0.337628725,0.314825826,0.295043976,0.27767318,0.262295614,0.248618143,0.236432482,0.225589913,0.215983854,0.207536571,0.20018803,0.193886018,0.188577618,0.184202763,0.180690778,0.177960339,0.175922399,0.174484852,0.173557467
05-04-2017,8Y,0.330676836,0.308149434,0.288588841,0.27139597,0.256160701,0.242595796,0.230497935,0.21972305,0.210169301,0.201764024,0.194452561,0.188188085,0.182922514,0.178599409,0.175149994,0.172492969,0.17053772,0.169189572,0.168355372
05-04-2017,9Y,0.325302835,0.302990153,0.28360235,0.266548685,0.251424922,0.237948301,0.225919265,0.215197264,0.205684079,0.197310953,0.190027437,0.183790975,0.17855737,0.174273116,0.170870968,0.168269619,0.166377141,0.165096744,0.164332904
05-04-2017,10Y,0.320891008,0.298759762,0.279520901,0.262590406,0.247568843,0.234177163,0.222218947,0.211556569,0.202094754,0.193767825,0.186528507,0.180337288,0.175152509,0.170922281,0.167579789,0.165042973,0.163218293,0.162006944,0.161311439
05-04-2017,15Y,0.287839211,0.268640801,0.251044574,0.235139281,0.221009842,0.208404337,0.197149529,0.18712922,0.178269035,0.17052384,0.163865472,0.158269784,0.153703799,0.150115411,0.147428634,0.145545902,0.144356074,0.143744701,0.143603077
05-04-2017,20Y,0.261519674,0.244794428,0.229432992,0.215120641,0.201676067,0.189525125,0.178692637,0.1690835,0.160645974,0.153358154,0.147212642,0.142198606,0.138283695,0.135401397,0.133449183,0.132298078,0.131808585,0.131845972,0.13229051
05-04-2017,25Y,0.245450327,0.23052626,0.216797573,0.203995068,0.191916617,0.18041157,0.169896723,0.160610485,0.152513566,0.145595053,0.139854175,0.135278867,0.131825684,0.129408851,0.127903817,0.127163046,0.127035681,0.127383125,0.128087374
05-04-2017,30Y,0.233871412,0.22024466,0.207697345,0.195991353,0.184947147,0.174422729,0.164484069,0.155715968,0.148142072,0.141747908,0.136521531,0.132432508,0.129415695,0.127366639,0.1261506,0.125619945,0.125631555,0.126058595,0.126795562
05-04-2017,40Y,0.217806167,0.206125376,0.195355745,0.185306549,0.175832867,0.16681992,0.158172875,0.150123765,0.143262339,0.137581988,0.133049088,0.12960373,0.12715107,0.125565436,0.124704388,0.124425396,0.12459874,0.125114237,0.125882698
05-05-2017,2M,0.564534828,0.502915091,0.447991062,0.398298817,0.352840281,0.310977494,0.272455629,0.237639596,0.208223666,0.188460909,0.183410268,0.191194325,0.2051144,0.22091675,0.236865862,0.252324517,0.267076699,0.281070855,0.294321118
05-05-2017,3M,0.531904949,0.475823067,0.425973505,0.381040741,0.340153836,0.302797167,0.268839152,0.238728976,0.213957109,0.197496007,0.192223452,0.196948413,0.207354678,0.220069787,0.233402105,0.246611418,0.259389736,0.271620183,0.28327176
05-05-2017,6M,0.435249396,0.394674296,0.358982285,0.327238214,0.298858542,0.2735356,0.251221336,0.232146262,0.21682373,0.205917559,0.199842513,0.198297994,0.200283128,0.204602074,0.210279795,0.216659858,0.22333895,0.230079456,0.23674465
05-05-2017,9M,0.390418909,0.357618969,0.329003887,0.303796851,0.281507007,0.261850191,0.244706462,0.230090493,0.2181118,0.208901663,0.202502923,0.198767656,0.197337942,0.197729286,0.199449322,0.202078494,0.205296073,0.208872093,0.212647548
05-05-2017,1Y,0.359059156,0.331650045,0.307897578,0.287119038,0.268868719,0.252861024,0.238923721,0.226963974,0.21693663,0.20880926,0.202525229,0.197974034,0.194981068,0.193321397,0.192749003,0.193026597,0.193945619,0.19533444,0.197057999
05-05-2017,2Y,0.350674058,0.326028295,0.304727961,0.286125581,0.269785081,0.255408367,0.242790997,0.231792465,0.222313537,0.214276881,0.207609843,0.202230406,0.198038517,0.194914449,0.192723796,0.191326488,0.190586339,0.190378498,0.190593735
05-05-2017,3Y,0.347747651,0.324112207,0.30368404,0.285829652,0.270117923,0.25624884,0.244010884,0.233253272,0.223866008,0.215764086,0.208874211,0.203123879,0.198433536,0.194712743,0.191860595,0.189769543,0.188330958,0.187440644,0.187003053
